,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
8880,5.541888876776453,2.1725799027818145,2.454456702019129,2.982790221923907,2.783084119039992,2.005294267289835,5.116024052087287,3.6100463221354127,2.0446622994095724,0.1571706639836679,3.39130384936435,1.5702422648715244,0.9862995440338668
9524,8.140891989347969,2.093475081268134,2.491983081226536,2.9017527183112017,2.634537425555143,1.9768705273613896,5.141296462956274,3.8397365727648585,0.3939822861230044,0.6629506971812701,4.159449635451504,1.86527012809108,0.4536028616065686
7294,14.383745855253228,2.072781147283088,2.4714388984754487,2.9302319950279747,2.7064574403413726,1.8366227614257176,4.984243668328033,0.6645212114260399,0.6515127923701537,0.6699205615876371,3.5039655099426485,1.3578717725848548,1.5676316838631068
8008,3.871551523602863,2.129542850165828,2.226391649583355,2.878071807188228,2.688985214247864,1.710751323982373,5.035971485232663,3.360498633626829,2.9592249886795257,0.3234910292217152,4.123336842240407,1.0046660665691651,-0.0460067473858263
1037,5.437691522213545,1.954854718904895,2.481984563565885,2.939961485957491,2.742997948816736,1.7279468665916415,4.99649433163865,3.6985339836872937,2.41635265546736,0.5273656201471119,3.4345263988398287,1.8331889839857265,1.3179728463897025
2504,4.284910061686811,2.293037409546318,2.2700108254723053,2.886196759835184,2.4416774574309392,1.8942973515532997,5.143277385998835,3.913583591373269,3.389717200523958,0.6522464400711234,3.551752874556135,1.0530262290704049,0.5004613986066285
383,10.545173778326784,1.9899380402609057,2.4723309326039744,2.9839814333262864,2.318211751929771,1.7136256642275192,5.076682923925131,1.5266309463997658,1.697539263698671,0.3079915280351728,3.2028297005117685,0.95376374539882,0.3800220732973106
8913,-5.338562736491237,2.116001466204693,2.315280753079152,2.927011256509031,2.301557209302371,1.6966192604129575,5.067149235283502,1.8777617030800613,1.6632555621028755,0.4385562404681868,4.2166242667624045,-0.2055069678905583,1.424739076461961
8044,-13.959564848945446,2.080885060729128,2.1712744945493925,2.920536195721493,2.36537326525722,2.10863326672354,5.008483253574538,4.366266252992413,0.6341250070796381,0.510606747740834,3.493797383247607,-0.3592951980091552,0.600296003124
8305,-0.6471393885602695,2.268385928766353,2.3481106388277238,2.9008206601660795,2.684651033488937,1.771876867326268,4.9883813919465085,3.1703320613461305,-0.4674300092444376,0.2048892706075321,3.840329554272107,0.7198327963262278,0.3298063471353203
1876,-4.600329459412007,2.269257953053545,2.4413062926691182,2.8867636124972047,2.724258282815989,1.958909181570422,5.148099528595244,4.323865242578362,0.8257937099221384,0.2868789170238792,4.48246570142059,1.0714024020505597,1.1707215722459452
135,14.233797187666436,2.0908666306838617,2.131574936226193,2.8759329886361717,2.476718437975367,2.1220496810917133,4.9948174761920905,2.5600322944527942,1.5698579555501688,0.489627462288406,4.073712515597826,1.6664267082402295,0.0431154641110037
2344,-2.2384410188393327,2.179428191012608,2.4322473508339346,2.9001546136859613,2.816426737059505,2.101283055073896,5.0915131845960495,1.7809251893034894,2.2157746716106987,0.2193048045786762,3.5779565814600884,-0.64725327363736,0.1757889840169526
632,29.423391633627528,1.9398006361785023,2.1894153867543693,2.876444813095948,2.5120662447931594,2.016337072421795,5.115667062927477,2.2850467919260016,0.7557573406113043,0.293824202311712,4.060037216197261,3.1028415288915747,-0.2897033768507678
8734,-4.583420785911445,2.257674522907022,2.316154616873937,2.9552101411348453,2.5272323242093986,2.1240755017615287,5.139507574277277,3.2741325386582782,2.3244916642035447,0.3945862763179564,3.2880318878921164,-0.5281425641824147,-0.3381116845140602
819,15.330283287005711,2.104656428514818,2.5432379080276117,2.9889749269628374,2.414394781480763,1.962336500622836,5.001663721099601,2.9411826674138752,2.4248279023704864,0.126551480334049,3.6965523338659874,2.264823811678843,0.4940894607134
7138,10.258612698896084,1.8991967939138583,2.5269136095909577,2.9857020566865358,2.6681177292378,2.242469176616826,4.948790871058716,1.2787052686505365,2.12045347597758,0.5447110437788092,4.472135367184327,0.8261309779602076,0.6291901737580188
6290,-8.459740334011085,2.263912111237373,2.3789825460912253,2.950352038687281,2.7837643608427185,2.032947536952677,5.020168516703908,2.0615427162434004,1.289593783830905,0.538452977181467,3.51912823631689,-0.1397107923491034,2.580056744211916
4436,17.242747002829397,1.938752755076822,2.1152698344069685,2.9027183805335657,2.7063656600402703,2.150148376725417,5.125126101312534,1.4842672156106294,3.447373861083025,0.1398691646146536,2.891344990390847,0.897786360063929,-0.3286921195378217
2640,13.053322581681584,1.983694993024841,2.4854591179251546,2.8971492431022807,2.7568212449881746,1.865583910653863,4.980741242625246,2.46488834418551,2.6552598015219298,0.3442203217523194,3.897447687631918,0.910215012571572,-1.6463115624925542
7051,10.080808393931628,2.259678245074347,2.261452664204245,2.9867819583653503,2.909655810373144,2.204299785590265,5.059523541728344,4.507541274885724,1.6494224402996345,0.0157516638787425,4.24899228083535,1.8742356391186683,-1.0032941730903984
2326,-3.673900192997953,2.0361527569940723,2.4485102531041254,2.9739298819584064,2.807528444462058,1.9432638163758789,5.0699022876960775,2.910556173933043,0.6911142220668531,0.2637331372245449,4.27854351258597,0.5988218659210478,1.3192252412717085
6857,3.368124727170897,1.948158281409944,2.1483425759774097,2.8734566616508324,2.864511872884742,1.817227593826355,4.943465577262147,4.28569024582624,2.7524497988697663,0.2980403017468871,4.0720897372878495,1.9035709774461096,0.8977983961942141
823,10.3366188198402,2.018939404304026,2.31527647133493,2.881609632473836,2.905265105370163,2.2227017996659786,5.089188497645925,2.0952973200748133,0.5696687795126565,0.2087592110187069,4.071367122866572,1.76378744713699,1.3889778702587392
75,2.992441150597975,2.289127401783347,2.281159740995512,2.870565491826187,2.8606945854379893,2.237026647926955,4.9509969181286,3.61355013144016,0.0943182153340567,0.3996283830703684,3.6990833402432175,0.7403719285300747,-0.4835047627638515
7183,8.200061947757115,2.305434894389504,2.481611753383556,2.886621586457149,2.370382410799486,1.959121934001057,5.118439343752717,1.6841566404355164,3.303652947140063,0.5036539989391087,3.823895040689444,0.1606330888396545,-0.1085391804099444
6353,18.732377180034906,2.1514477526965736,2.243691065966757,2.8614990686929023,2.5384429430139983,1.9100303514273,5.039084043759598,1.0691570647659805,4.039457790201346,0.4433000619962282,4.040363193467432,2.4088163739050064,2.037880593502983
4431,3.659527927990127,1.9337698145593136,2.17034880415061,2.982849656752926,2.322961409798846,2.017784034063269,5.0671197888209765,2.622778722657422,1.7568190211484933,0.5316460662405864,3.9910915907805458,0.6240293001311363,0.2017742712649809
407,4.560481433138112,2.1335558796865057,2.397888325534524,2.968444365671042,2.8199253950367664,1.975176558505418,5.037662891258582,3.4449546771642545,1.6280848850551064,0.5129339578166038,3.751363039102429,1.1094723677017173,0.2358237821905388
830,8.613162163505946,2.163238226731998,2.5593139116832377,2.9389745928048505,2.3563034607655777,2.196512910985028,5.001580313932728,3.505546517997409,2.002672582005286,0.4767976333819792,4.157731849546609,0.7870759511401277,-1.7757434828826089
8940,6.086577238107081,2.225496780987831,2.448866322588288,2.932945984479676,2.317891806355832,2.121801563732274,5.036583612131147,2.5575746661647467,1.7565900943764063,0.1722857072936109,2.762371032037365,0.6534670094463468,0.3693251653579217
6707,-0.2230644444515631,1.9211267920969293,2.3944627204078723,2.864389107798539,2.490226435604127,1.743307500893451,5.096296324277137,3.1798575992139115,3.004054375472859,0.3477094230323819,3.840722250386162,1.0869141195030216,1.783684974363967
6851,-6.7173081900966265,1.9106592782607863,2.327616952669457,2.952352703314164,2.559990996769065,1.912833706735678,5.052561756739724,4.929186279090708,0.3171503369132413,0.1925242818106949,3.283806216313,0.9832511884016008,0.83699233228519
4172,6.3002859916987255,2.2841326714160672,2.486097886169984,2.9542585723234294,2.8100623275441534,2.119755402533299,5.007499063285762,2.701115149158296,0.1636229779406199,0.6452598283175519,3.875577362676607,1.598791710369736,1.9227492342671244
6119,-1.2961727026958645,1.9013724018029208,2.440865177697737,2.980668734141597,2.826287935592135,2.166087787529629,5.09289473611933,3.2465603963999325,1.1621185975570874,0.3388882804427154,2.8872597329560974,0.3484720195262445,0.4587522066743916
8946,10.56429443546707,2.263678744523149,2.4284304791177105,2.8830139562211365,2.363174355002652,2.0043577115296896,5.045606874527163,3.096425386289916,0.5042816450089342,0.2359590642289729,2.518952514652681,1.7476680344608455,0.5653942089285323
3916,-8.22056959912001,2.2295867326829217,2.0747010981033114,2.8917131201285065,2.649247282727152,1.968022082316044,5.112148760651426,3.3242383545966816,1.5606693888288306,0.5016852696477178,3.604807052289959,-0.121069795679306,1.341920925363406
8709,15.793252566996076,2.163338052132917,2.4911557189593987,2.962429097971184,2.4724600894173383,1.706841653969784,4.993660591841546,3.51792532550789,2.6893304629290733,0.3590066325727719,3.0482926525885743,2.252596572953861,-0.246296983143059
7098,5.677239360115633,2.308684659644357,2.0969859060378564,2.931470884680316,2.5589418481726183,1.753410969214603,5.154150548184046,2.794593292705081,2.550220005172311,0.5183262782281726,3.7705400861667497,1.66034450981607,2.016002580319116
6316,8.94023279855005,2.042488219964412,2.077940904957131,2.911183123084838,2.377587851608852,2.2580634009039326,5.129170400691478,3.010889511120428,1.0816785418037749,0.3517167137250251,3.792062016914466,0.9198082588907625,-0.7975102107749761
1002,-8.860662293692513,2.0775514228640337,2.385707175751894,2.9751578197293345,2.5398769928383,1.8358727409198128,5.018927013254065,4.459969754168423,1.7710361719854195,0.360972916213278,3.9189675554714594,-0.0539168352338497,-0.2608517970270836
1042,-2.367175799614342,1.9594863972599652,2.574660299994992,2.971996514315691,2.4285242089182053,1.936385445296339,5.119480537973887,4.3494814183808765,3.047384007154374,0.2533863762507049,4.60028573442487,1.244298886871413,0.8073558191848424
1839,5.339941551076409,2.298393536960844,2.3343820640124213,2.921721965533495,2.6513812629089752,1.9036733667533416,5.044581958205589,2.2186813690412115,1.764152335296436,0.4411756795296127,3.620182789051644,0.6125638288423727,0.5195648245118772
139,0.3379087737797858,2.202377108395124,2.1138885695797347,2.9381164371645228,2.624632217398475,2.2650936311656187,5.071254803037898,4.624083351234505,1.142831300025354,0.4035203441257315,3.3557394870346995,1.3009387191313344,0.7029997908654113
8775,5.02325893847178,2.240008465477489,2.55123134729581,2.971972084565447,2.8943800669781363,1.7181100118690358,4.945335627307426,1.3425729471958971,1.7408281043825298,0.2389921424696165,3.706163589429976,0.2611333542231109,0.3680209987724099
6478,10.405068784014096,2.1831461087984625,2.415401449937056,2.9264749320771606,2.572773101293344,2.18096972106961,4.946675138806496,4.132415585728089,2.044862990916577,0.3656984499138267,3.215605906259224,2.147613997226313,0.6132828758978678
3749,16.952877629263597,2.2241681957904387,2.3967253820106738,2.9453884092751745,2.309118708409818,2.267971080872281,4.936435186082263,2.115511691467358,2.0187687598329136,0.2819498749965512,3.735250957318116,2.1702775128571465,1.3519731859564024
9669,-10.58367440330259,2.1403829865491444,2.391427983922877,2.9434387182309774,2.3020563547356034,1.8208963963447624,5.095488030744444,4.449041069637982,0.3684674648649835,0.4129783220628569,3.839376964158414,0.7174774557117115,1.8899521595789115
6572,13.545132536725172,2.119522118409188,2.1987544930789484,2.9735960419365526,2.4267647647776887,1.6999085578139972,5.099378576788565,2.5019878683695698,0.3723132170079035,0.4395526591152049,2.833495682981984,1.338796439371641,-1.0916577910732992
9744,20.665934715436443,2.2478954041922505,2.474346359758656,2.925384973866884,2.481672642439676,2.1399030223624007,5.118455297077382,3.4096288456041086,3.036538285655348,0.1496758757787572,3.892534907984647,2.7296703592664677,-0.7198433707865801
4298,14.695085788239496,1.940002105382788,2.082071438147712,2.925087635978993,2.802596964298016,2.1990619201083224,5.0281896129176165,0.8245034109412592,2.492797853321765,0.3207970028132809,3.115192806879672,1.5035720180773724,2.059562340655674
5713,5.566257000801281,2.1840813533201704,2.369925600909637,2.9077401241208563,2.426413047880103,2.0258389929470098,4.993966489521309,1.6486481053809148,1.1358072310631788,0.2360547793141101,4.5952659819097335,0.6801874268056902,0.4596747648353216
6615,5.754397309804978,2.0621363311198477,2.400759565480142,2.961826242386261,2.511600750616475,1.8148662266759847,5.081366985659201,3.9748884153321073,2.624557570040721,0.434390359562385,4.140024746808825,1.778302108434747,0.5709251860528304
3444,7.679521152585526,2.118022969199004,2.1171678531215834,2.954345743755649,2.889455783320185,1.7070833860074972,4.952716407588496,2.7117811527653872,1.0202409875154963,0.4605598423305864,3.8939793867185126,1.4073657332381575,0.2031794873534302
4897,-7.334242334730574,1.925346880926844,2.184996372903301,2.971495289771141,2.5112904121969315,2.1910439440621428,5.132187259969352,3.733225002538277,1.7964194154644102,0.1215985982281823,5.039227352516684,0.7564868804828568,1.5760815702324733
7347,-0.4273438150601477,1.9790275718983936,2.5411000070225898,2.906317908856958,2.4410283330241818,1.7725619136272366,5.097661131627699,1.7954217628128797,2.5044669150570997,0.2213024538300877,3.9426306110045393,0.3511443337669135,1.664866011529384
5037,3.015262861339769,2.2940141027412806,2.3255602390449828,2.868067327614884,2.8792778451182426,2.267348550198274,5.061353928175198,2.817867566224026,0.5759392618727909,0.4611569731905843,4.072966705423961,0.8761028985401239,0.8658468792211631
2428,2.015194648604891,1.9590282339276897,2.265901319311783,2.9834910511448207,2.8673029375442725,1.9953354657591096,4.943222041758948,3.6435553007021135,1.655155187218451,0.3491016632091562,3.489567900391977,1.294800037464755,0.9558816928306072
5042,-1.6720371643417724,2.158863774029576,2.5347671175028093,2.874497347843404,2.7397621305559583,1.8196871120830749,4.932972732555839,3.8729273602836,1.8341484188220305,0.2282671625873996,3.343578429175757,0.9596030961094786,1.1636386824778653
100,7.214757569737468,2.098843468786581,2.575054581060177,2.915691643103909,2.301031490011203,2.243291786689217,5.102916287768138,3.397219541810015,2.08921601797645,0.4346065588802933,3.920266823694329,0.7214532331727443,-0.8745611265557929
7040,14.17136456733324,2.2817726962029603,2.1991391522006656,2.924316700701905,2.817961115272169,1.8875136044592,5.083606916794546,2.8287999896438545,3.1704307547290647,0.3624315059087404,3.249918979035383,1.401144168623337,-0.2837605996049011
1773,11.033252853718684,2.0331254325946078,2.2073279145419717,2.8843070886760374,2.4323181736024218,1.9381930482184724,5.017099812388149,2.680627920299096,0.9210034666976868,0.3641000335479789,3.5638629520761125,1.435839577946932,-0.0074475935424251
